hour,Δrv
16.818647392094135,0.47363556840412
16.93348227068782,0.16915269900664498
17.048317339271307,-0.136996634330103
17.163152284920216,-0.8375833684906411
17.277987219393253,-0.4217911045184337
17.392822287976742,-0.6620615399168628
17.507657267153263,-0.6978851980851459
17.622492380440235,-0.6663394220054215
17.737327337265015,-0.8032984294309244
17.852162338793278,-0.20913757885284667
17.99222733825445,-0.7664179425445354
18.10704916343093,-0.6552321145574069
18.22188412025571,-1.3783139999195555
18.3367191106081,-0.3178562549594517
18.4515542909503,-0.7211873428344688
18.566389113664627,-0.06654602568119117
18.68122421577573,-0.21195357075635002
18.796059161424637,0.009456814432724059
18.910894218832254,-0.08284963289122516
19.025729153305292,-0.9975390373552955
19.44039972871542,0.7063232959299057
19.67006967589259,0.7528803666256181
19.89973960071802,0.5288260319709934
20.014574714004993,-0.18483675551510714
20.129409726709127,0.15849589617323545
20.244244661182165,-0.7514378755637381
20.35907966271043,-0.8621362713440703
20.473914675414562,-0.3657291287947828
20.58874973282218,0.469950216813686
20.797032717615366,1.0789912991409665
20.91185422986746,0.40569009113460197
21.026689164340496,0.31542850536015976
21.141524221748114,0.3033686790729462
21.256359223276377,0.8754180863918464
21.37119422480464,0.5697618416683099
21.486029271036386,0.9173905203045933
21.600864227861166,0.5701365303024204
21.715699218213558,1.1083908232143358
21.830534163862467,0.7787134834353537
21.945369333028793,0.2273702839336238
22.060204289853573,0.8698917637016166
16.58931139111519,0.33888160439505555
16.704136043787003,1.0416046910339674
16.93380616977811,0.17872163578249456
17.048641059547663,0.4194942938297572
17.1634759940207,0.6494785684659519
17.278311006724834,1.0082720718310156
17.39314605295658,-0.17673920725621883
17.507981065660715,0.06018638243483565
17.622816167771816,0.14863050683459278
17.73765105754137,0.40755299786678734
17.9942831620574,0.6733019944621219
18.109108328819275,0.15397858785490826
18.338778398931026,-0.5003801068875191
18.453613333404064,-0.958402443318505
18.56844839081168,-0.5654481422643585
18.683283381164074,-0.5542001187243386
18.798118326812983,-0.41235264712724984
18.912953440099955,-0.2182282488998908
19.027788396924734,-0.17814182025881564
19.142623387277126,-0.6773331801081213
19.25745839998126,-0.2689018055609722
19.51120150834322,-0.1503934050541602
19.740871511399746,0.6326788555820713
19.901640560477972,0.1937086848981835
20.01647549495101,-0.13695304778570971
20.246145598590374,-0.06273374910017537
20.933465838432312,-0.2988480960484594
21.071267779916525,0.2636864368445231
21.59950890764594,-0.6896885196654239
21.714343775063753,-0.09924220620325741
21.875112880021334,-0.22219056785388602
17.207792557775974,-0.06379456819479401
17.322627615183592,0.0637945681949077
16.589054379612207,0.2755555015880873
16.703876618295908,0.965548322132463
16.818711675703526,0.5351701750893199
16.933546610176563,0.4188272597054947
17.048381600528955,0.8130560095979718
17.16321673616767,0.7455187274804302
17.278051648288965,0.4411610782869957
17.392886616289616,0.08909980181704213
17.507721729576588,0.10728758962807206
17.622556786984205,-0.4143634530921645
17.737391777336597,-0.45920260077707553
17.852226734161377,-0.24780270405653937
17.991590604186058,0.49847029837258106
18.106409333646297,0.05359495357629385
18.22124444693327,0.38373496068231816
18.336079504340887,0.5467365767909769
18.45091439411044,0.5090056443506228
18.680584497749805,-0.3715357379433044
18.79541939869523,0.11089984012812693
18.910254444926977,-0.6904907474659012
19.02508943527937,-1.215288613284656
19.13992454856634,-0.9502297964473883
19.254759572446346,-1.2101939481027557
19.76119179278612,0.3276117671443899
20.105696830898523,-0.9535648553234068
20.220531787723303,0.21411777811499633
20.33536672219634,-0.5526879834944793
20.450201835483313,-0.020729081531044358
20.56503678113222,0.3059593118844077
20.79679261520505,-0.11597007380191826
20.91161873191595,-0.4257479587205353
21.256123669445515,-0.0005006413613273253
21.370958670973778,-0.35088489233089604
21.48579377308488,-0.1849213093723847
21.600628785789013,1.2073398730273084
21.71546372026205,0.18490448290731365
21.945133823901415,-0.13062939204644408
22.059968780726194,-0.43885616315549214
16.58917849883437,0.6408599336494945
16.703998379409313,1.1147260919342443
16.8188334479928,0.22238518818187458
16.933668438345194,0.7541051954917748
17.048503506928682,0.33310067784850617
17.163338609039783,0.6771710141284757
17.278173454105854,0.6061186640632741
17.3930085003376,-0.21354857839094166
17.50784355774522,0.38951602862175605
17.622678503394127,-0.29174517143735557
17.737513549625874,0.11314893104565726
17.852348662912846,0.6170076321958504
17.991315510123968,0.3350107866262988
18.10613539069891,0.7107289744237733
18.220970381051302,0.42332877597823426
18.33580533787608,0.5704730010104413
18.450640328228474,-0.2447739609644941
18.565475396811962,-0.2888350131606785
18.68031044304371,-0.2642433478218891
18.79514555633068,0.21188787609287374
18.909980557858944,-0.14897734045086963
19.024815503507853,-0.3175467172603703
19.13965043798089,-0.326110360118264
19.254485551267862,-0.38369614635018934
19.394444726407528,-0.34804188470513964
19.53223516792059,0.22652303931465667
19.64707027003169,-0.4227859826605709
19.899707280099392,-0.41331385344381033
20.01454221457243,-0.06549007631315362
20.129377283155918,0.15906746827317875
20.244212351739407,0.4176765599538612
20.359047330915928,-0.2900903761309337
20.473882343620062,0.2567043939961877
20.588717378675938,-0.40729787046075216
20.819328770041466,-0.6449599553893677
20.934163726866245,-1.0836545135698543
21.048998773097992,-0.2831362632020955
21.163833774626255,-0.338600593113938
21.278668832033873,-0.2689487172469853
21.393503844738007,-0.24318959265019657
21.508338935673237,-0.15642046124605713
21.623173836618662,-0.014670653061443772
21.738008838146925,-0.6823941475379343
21.852843940258026,-0.1074138490837413
21.967678997665644,-0.5296548070597282
16.707858435809612,0.17462014877855836
16.84566032141447,-0.011321371388248735
16.960495501756668,0.09034208020784718
17.07533050328493,-0.5099895859084427
17.190165493637323,0.08753822080257123
17.30500055104494,-0.8437369979737923
17.419835563749075,-0.2636178717857547
17.534670442342758,0.2805852311990975
17.64950544387102,-0.05327498557255694
17.764340557157993,0.07627428559590044
17.996273282915354,0.6057787653337527
18.11109121888876,0.30232753870961915
18.22592617571354,0.32641254157283583
18.34076116606593,-0.792227583120166
18.455596212297678,-0.4132310704887914
18.570431169122458,0.09582336741084418
18.685266327112913,-0.24222214026804068
18.800101228058338,-0.557330512565386
18.91493634134531,-0.4999433183777455
19.029771331697702,0.12772522150339682
19.144606333225965,0.8059822551309708
19.25944133475423,-0.12947432664861935
19.39846933633089,0.09768218143267404
19.536257542669773,0.3080209930290039
19.65109272301197,0.17288277092927729
19.88076265901327,0.6007311365469832
19.995597660541534,0.15658650176294486
20.110432662069798,0.1277306880173228
20.225267719477415,-0.16958306470610296
20.363069716840982,-0.09215431681002428
20.4779047742486,0.2153432734285161
20.59273984283209,-0.08920571656028642
20.91552133485675,0.6015632331219649
21.03035633638501,0.19488265484130807
21.14519139379263,0.45007439664539106
21.260026339441538,-0.40289668454477123
21.374861396849155,-0.06237027779422988
21.489696320146322,-0.31059008907766383
21.604531444609165,-0.2075693151999758
21.719366379082203,0.0979329569862557
21.834201391786337,0.07786797930407374
21.949036449193954,-0.15996318703741963
22.063871383666992,-0.2640060064587715
16.589076451957226,-0.3776401044207205
16.703897394239902,-0.026789430551843907
16.81873245164752,-0.3772113831225852
16.933567453175783,-0.4919019968908742
17.04840238764882,-0.10042403449870108
17.163237512111664,-0.0024404930288710602
17.27807254716754,-0.5653963008942355
17.392907615751028,-0.49638944519097095
17.507742561399937,-0.21646815391989094
17.622577495872974,-0.26983934492454864
17.737412564456463,-0.4602737181693328
17.852247554808855,-0.6319022071868403
17.992246605455875,-0.5177265108973188
18.107065714895725,0.030595716770335457
18.22190071642399,-1.02992465436364
18.33673571795225,-0.7601192346274956
18.45157066360116,-0.361217240083306
18.566405665129423,-0.11700047106216971
18.681240778416395,0.009394408720595493
18.79607577994466,-1.1343381606637877
18.910910837352276,-0.26117193091079116
19.02574572712183,-0.19704883659346706
19.140580840408802,0.06686419955713063
19.25541589781642,-0.3846966386669237
19.394472274929285,-0.8456710968100651
19.509294278919697,0.19094305350336072
19.624129325151443,0.18252991043323163
19.738964281976223,-0.08790388333545707
19.85379933938384,0.6418003379724269
19.968634329736233,-0.1699726601183329
20.08346938714385,1.2907888633851599
20.198304388672113,0.20560664987385735
20.31313943490386,-0.2531127029185427
20.42797439172864,-0.06095335059046647
20.542809393256903,0.2934602261982491
20.657644506543875,0.4249041081932319
20.797621227800846,0.6757614545040269
20.912441723048687,0.3672487760157992
21.027276780456305,0.3830370822445275
21.142111714929342,0.479586859173196
21.256946727633476,0.8918635008054707
21.37178184092045,1.240313431672007
21.48661670833826,0.45897148260087306
21.601451888680458,1.0723456420063258
21.716286845505238,0.04795501498642807
21.83112182468176,0.640498026091791
21.945956848561764,0.5061709662279554
22.06079188361764,0.09689427350588176
16.589122496545315,0.06085742475102052
16.703939884901047,-0.180644531292387
16.81877488642931,0.18476722494256137
16.933609876781702,-0.09544692904967178
17.048444889485836,0.38535459847457787
17.1632798910141,0.4366983383868046
17.27811500430107,0.8865534438384657
17.39294993877411,0.2654140978632995
17.507784951478243,0.8433086173439506
17.622619953006506,0.5063825010636265
17.737455010414124,0.8490265409573112
17.852290011942387,0.5486711785017633
17.99139465764165,0.01485682856537096
18.106214337050915,1.0016256658568636
18.22104938328266,0.35656234105601925
18.33588434010744,0.14144624163589015
18.450719330459833,0.7932886008592277
18.565554443746805,0.16907326294654013
18.680389378219843,-0.41504927911444156
18.795224402099848,-0.4305718789489674
18.91005950421095,-0.5042322934781396
19.024894449859858,0.11194535665811145
19.13972955197096,-0.148841456215564
19.254564497619867,-0.11392927877818693
19.394536893814802,-0.7325358270337574
19.509359668940306,-0.018099465951308957
19.624194659292698,-0.47847262057689477
19.739029671996832,-0.5588775313616452
19.853864785283804,-0.5921611931830739
19.968699607998133,-0.5163049596384326
20.083534721285105,-0.08161803453799621
20.198369722813368,0.3685080513100729
20.313204757869244,0.1409058750142549
20.428039725869894,-0.27246556590000637
20.54287478327751,-0.23849077962609044
20.657709773629904,-0.022419890674314047
20.796659275889397,-0.311669701323126
20.911480005830526,-0.4469852651104702
21.02631499618292,-0.21610378579930511
21.141149941831827,-0.5114437905609748
21.255984999239445,-0.15172847418125457
21.370820067822933,0.05151199115812233
21.48565500229597,-0.09972448535347667
21.60049007087946,-0.3944530907481294
21.715325105935335,0.13909895559072538
21.830160163342953,-0.5733293980189273
21.944995164871216,0.33166771152286856
22.059830121695995,-0.48192534184101987
16.589152492582798,0.34432069922138453
16.703975670039654,0.6284335350609354
16.81881072744727,0.2314593743504929
16.933645728975534,0.11359236895441427
17.04848077520728,0.6425460945304167
17.163315776735544,0.4683805597273931
17.278150789439678,-0.21551023509755396
17.39298588037491,0.42447113653042834
17.507820781320333,0.4476474173278575
17.62265582755208,0.6293309662131605
17.85232588648796,0.5955984658344278
17.992260217666626,-0.14835639159252878
18.107083562761545,0.3997580904044753
18.22191856428981,0.2292349034386234
18.336753610521555,-0.5408778772506366
18.451588544994593,-0.4420249142327748
18.566423680633307,-0.24502738628461884
18.681258615106344,-0.17776911619853308
18.796093672513962,0.08396980484383221
18.910928674042225,0.07889587435488465
19.025763653218746,-0.8033055198158081
19.140598610043526,-0.18723493270374547
19.255433678627014,-1.079593405567607
19.395307380706072,-0.06350857380891739
19.51013094931841,-0.7074271419854767
19.624965995550156,-0.268518360493772
19.73980099707842,-0.0183946314593868
19.854636009782553,-0.5396513422039106
19.969471000134945,-0.15602271556747382
20.084306113421917,-0.5842387670503513
20.199141215533018,0.9525985503274796
20.31397606059909,0.2437970119341344
20.428811118006706,-0.4031968676554243
20.543646164238453,0.2192294801427579
20.658481176942587,0.5662609855389746
20.79790138453245,-0.22883200929300074
20.91272422671318,0.7517287427061774
21.027559272944927,0.3785131682601559
21.14239416271448,0.586339594653964
21.257229276001453,0.6933733459400173
21.37206421047449,0.39861742281902934
21.48689916729927,0.01611073760659565
21.601734336465597,-0.6554391944376903
21.71656922623515,-0.3172284548498965
21.831404272466898,-0.8699160978796954
21.946239341050386,-0.835850583140882
22.06107433140278,-0.6362838121425511
16.589256942272186,0.15875981521742233
16.704079505056143,0.3566575655612496
16.818914495408535,0.6512637541026152
17.048584554344416,1.0623090487888476
17.16341956704855,1.2060850072709854
17.278254602104425,1.144649921757491
17.393089838325977,0.9303362116667131
17.507924616336823,0.4835572248967992
17.622759729623795,0.8940372640596479
17.737594608217478,0.9066818664273342
17.85242983326316,0.11252645608351486
17.99176500365138,0.8617289834854773
18.106585275381804,0.3250311227002385
18.221420288085938,0.4225279263049515
18.336255334317684,0.25505306872787514
18.451090447604656,0.07453574346334335
18.56592533737421,0.0910461432208649
18.680760271847248,0.04029037178827366
18.795595340430737,0.436584114849893
18.910430397838354,-0.010274078581005597
19.02526528760791,0.03213264925000203
19.14010026678443,-0.47800743983361826
19.254935279488564,-0.29181667123555144
